  Az [deg]         El [deg]         Hor amp [dB]     Hor phase [deg]  Vert amp [dB]    Vert phase[deg]  Radial amp [dB]  Radial ph [deg]
  8.90000000e+000  2.60000000e+000  2.09765302e+000  1.04911131e+002 -1.17624093e+001 -3.22722359e+000 -3.22509960e+001  1.75617190e+002
  9.00000000e+000  2.60000000e+000  1.40270895e+000  1.06843816e+002 -1.03742890e+001  8.61339420e-001 -3.08211375e+001  1.79625164e+002
  9.10000000e+000  2.60000000e+000  5.25093350e-001  1.08971234e+002 -9.31081611e+000  4.02380309e+000 -2.97302137e+001 -1.77283333e+002
  9.20000000e+000  2.60000000e+000 -5.67831609e-001  1.11405948e+002 -8.50168432e+000  6.63995289e+000 -2.89019599e+001 -1.74725095e+002
  9.30000000e+000  2.60000000e+000 -1.92613656e+000  1.14338064e+002 -7.90118564e+000  8.91616988e+000 -2.82875142e+001 -1.72494730e+002
  9.40000000e+000  2.60000000e+000 -3.62888185e+000  1.18122773e+002 -7.47910054e+000  1.09753644e+001 -2.78548414e+001 -1.70471032e+002
  9.50000000e+000  2.60000000e+000 -5.80549928e+000  1.23511020e+002 -7.21541910e+000  1.28970487e+001 -2.75828030e+001 -1.68576030e+002
  9.60000000e+000  2.60000000e+000 -8.66763418e+000  1.32367410e+002 -7.09728886e+000  1.47371395e+001 -2.74577889e+001 -1.66755029e+002
  9.70000000e+000  2.60000000e+000 -1.24350615e+001  1.50266266e+002 -7.11726593e+000  1.65387893e+001 -2.74718026e+001 -1.64965786e+002
  9.80000000e+000  2.60000000e+000 -1.57030954e+001 -1.68833178e+002 -7.27238149e+000  1.83390867e+001 -2.76214305e+001 -1.63171867e+002
  9.90000000e+000  2.60000000e+000 -1.36645459e+001 -1.21930207e+002 -7.56378390e+000  2.01739986e+001 -2.79074175e+001 -1.61337755e+002
  1.00000000e+001  2.60000000e+000 -9.98402987e+000 -9.99735937e+001 -7.99686887e+000  2.20830043e+001 -2.83347429e+001 -1.59424267e+002
  1.01000000e+001  2.60000000e+000 -7.17405139e+000 -8.96843851e+001 -8.58192956e+000  2.41147281e+001 -2.89132097e+001 -1.57382987e+002
  1.02000000e+001  2.60000000e+000 -5.11438854e+000 -8.36921397e+001 -9.33548979e+000  2.63353757e+001 -2.96586931e+001 -1.55147939e+002
  1.03000000e+001  2.60000000e+000 -3.57193038e+000 -7.96041974e+001 -1.02826797e+001  2.88433489e+001 -3.05953749e+001 -1.52621240e+002
  1.04000000e+001  2.60000000e+000 -2.40046663e+000 -7.65002232e+001 -1.14613547e+001  3.17974787e+001 -3.17595984e+001 -1.49645568e+002
  1.05000000e+001  2.60000000e+000 -1.51139432e+000 -7.39606757e+001 -1.29292535e+001  3.54773646e+001 -3.32064876e+001 -1.45945887e+002
  1.06000000e+001  2.60000000e+000 -8.49206408e-001 -7.17679448e+001 -1.47762058e+001  4.04275162e+001 -3.50209914e+001 -1.40992137e+002
  1.07000000e+001  2.60000000e+000 -3.78058015e-001 -6.97971741e+001 -1.71410144e+001  4.78492989e+001 -3.73323589e+001 -1.33633209e+002
  1.08000000e+001  2.60000000e+000 -7.45236159e-002 -6.79703176e+001 -2.01929508e+001  6.08074899e+001 -4.02944302e+001 -1.21002933e+002
  1.09000000e+001  2.60000000e+000  7.64072291e-002 -6.62344500e+001 -2.36431203e+001  8.73938499e+001 -4.36564818e+001 -9.57244275e+001
  1.10000000e+001  2.60000000e+000  8.35664850e-002 -6.45504124e+001 -2.44721163e+001  1.32192060e+002 -4.47328284e+001 -5.26271703e+001
  1.11000000e+001  2.60000000e+000 -4.92029401e-002 -6.28861512e+001 -2.15347452e+001  1.65080603e+002 -4.20455988e+001 -1.88489214e+001
  1.12000000e+001  2.60000000e+000 -3.22562775e-001 -6.12121510e+001 -1.84940425e+001 -1.79038320e+002 -3.90427881e+001 -2.06822677e+000
  1.13000000e+001  2.60000000e+000 -7.41771691e-001 -5.94975075e+001 -1.61612640e+001 -1.70380947e+002 -3.67032175e+001  7.07439799e+000
  1.14000000e+001  2.60000000e+000 -1.31738306e+000 -5.77054921e+001 -1.43984174e+001 -1.64801364e+002 -3.49292752e+001  1.29373009e+001
  1.15000000e+001  2.60000000e+000 -2.06674975e+000 -5.57871600e+001 -1.30506649e+001 -1.60734384e+002 -3.35723061e+001  1.71916931e+001
  1.16000000e+001  2.60000000e+000 -3.01681267e+000 -5.36703749e+001 -1.20154266e+001 -1.57499934e+002 -3.25301840e+001  2.05642308e+001
  1.17000000e+001  2.60000000e+000 -4.20919478e+000 -5.12383769e+001 -1.12270667e+001 -1.54760450e+002 -3.17368217e+001  2.34148268e+001
  1.18000000e+001  2.60000000e+000 -5.70983769e+000 -4.82827558e+001 -1.06428652e+001 -1.52329290e+002 -3.11489941e+001  2.59420068e+001
  1.19000000e+001  2.60000000e+000 -7.62832908e+000 -4.43856602e+001 -1.02345863e+001 -1.50093419e+002 -3.07380403e+001  2.82657911e+001
  1.20000000e+001  2.60000000e+000 -1.01588389e+001 -3.85697418e+001 -9.98362845e+000 -1.47978317e+002 -3.04850082e+001  3.04652361e+001
  1.21000000e+001  2.60000000e+000 -1.36580519e+001 -2.79869362e+001 -9.87823094e+000 -1.45930320e+002 -3.03778326e+001  3.25972988e+001
  1.22000000e+001  2.60000000e+000 -1.84458457e+001 -1.79076487e+000 -9.91189067e+000 -1.43906710e+002 -3.04097202e+001  3.47073990e+001
  1.23000000e+001  2.60000000e+000 -1.99377061e+001  5.84306084e+001 -1.00825489e+001 -1.41869332e+002 -3.05783042e+001  3.68362156e+001
  1.24000000e+001  2.60000000e+000 -1.53615333e+001  9.53546377e+001 -1.03923391e+001 -1.39779566e+002 -3.08853523e+001  3.90250305e+001
  1.25000000e+001  2.60000000e+000 -1.16569121e+001  1.09014673e+002 -1.08478321e+001 -1.37593208e+002 -3.13369551e+001  4.13211568e+001
  1.26000000e+001  2.60000000e+000 -9.07654806e+000  1.15902300e+002 -1.14608360e+001 -1.35253772e+002 -3.19442333e+001  4.37850037e+001
  1.27000000e+001  2.60000000e+000 -7.20113643e+000  1.20288676e+002 -1.22499482e+001 -1.32681923e+002 -3.27247224e+001  4.65011351e+001
  1.28000000e+001  2.60000000e+000 -5.79419871e+000  1.23515217e+002 -1.32432687e+001 -1.29756513e+002 -3.37047582e+001  4.95979008e+001
  1.29000000e+001  2.60000000e+000 -4.72495602e+000  1.26120398e+002 -1.44830326e+001 -1.26276893e+002 -3.49234130e+001  5.32858650e+001
  1.30000000e+001  2.60000000e+000 -3.91626140e+000  1.28360621e+002 -1.60333976e+001 -1.21880162e+002 -3.64386689e+001  5.79403590e+001
  1.31000000e+001  2.60000000e+000 -3.32008452e+000  1.30374036e+002 -1.79923148e+001 -1.15838132e+002 -3.83352197e+001  6.42971741e+001
  1.32000000e+001  2.60000000e+000 -2.90553741e+000  1.32242712e+002 -2.04985215e+001 -1.06496012e+002 -4.07209066e+001  7.39621775e+001
  1.33000000e+001  2.60000000e+000 -2.65265592e+000  1.34019812e+002 -2.36281471e+001 -8.96378824e+001 -4.36075817e+001  9.07248917e+001
  1.34000000e+001  2.60000000e+000 -2.54902656e+000  1.35742892e+002 -2.64298317e+001 -5.65586450e+001 -4.61151504e+001  1.21426017e+002
  1.35000000e+001  2.60000000e+000 -2.58795110e+000  1.37441194e+002 -2.56838722e+001 -1.43102512e+001 -4.56747503e+001  1.60374665e+002
  1.36000000e+001  2.60000000e+000 -2.76754176e+000  1.39140213e+002 -2.26493338e+001  1.13648975e+001 -4.30300281e+001 -1.73710572e+002
  1.37000000e+001  2.60000000e+000 -3.09047987e+000  1.40865181e+002 -1.99346315e+001  2.45227335e+001 -4.04696077e+001 -1.59647273e+002
  1.38000000e+001  2.60000000e+000 -3.56437172e+000  1.42644525e+002 -1.78444044e+001  3.23268150e+001 -3.84393269e+001 -1.51163764e+002
  1.39000000e+001  2.60000000e+000 -4.20280398e+000  1.44514353e+002 -1.62431844e+001  3.76761623e+001 -3.68653783e+001 -1.45334243e+002
  1.40000000e+001  2.60000000e+000 -5.02742299e+000  1.46525612e+002 -1.50071224e+001  4.17514713e+001 -3.56438878e+001 -1.40902588e+002
  1.41000000e+001  2.60000000e+000 -6.07176204e+000  1.48757282e+002 -1.40530961e+001  4.50996992e+001 -3.46988477e+001 -1.37273626e+002
  1.42000000e+001  2.60000000e+000 -7.38840617e+000  1.51343767e+002 -1.33266969e+001  4.80057135e+001 -3.39786802e+001 -1.34133898e+002
  1.43000000e+001  2.60000000e+000 -9.06317637e+000  1.54539168e+002 -1.27919023e+001  5.06331045e+001 -3.34485762e+001 -1.31302252e+002
  1.44000000e+001  2.60000000e+000 -1.12455362e+001  1.58893012e+002 -1.24246944e+001  5.30842584e+001 -3.30850419e+001 -1.28664827e+002
  1.45000000e+001  2.60000000e+000 -1.42188892e+001  1.65843480e+002 -1.22092928e+001  5.54288644e+001 -3.28724888e+001 -1.26143857e+002
  1.46000000e+001  2.60000000e+000 -1.85339541e+001 -1.79580311e+002 -1.21359531e+001  5.77188690e+001 -3.28011746e+001 -1.23681183e+002
  1.47000000e+001  2.60000000e+000 -2.37443476e+001 -1.35128263e+002 -1.21997284e+001  5.99972586e+001 -3.28660165e+001 -1.21228524e+002
  1.48000000e+001  2.60000000e+000 -2.08433338e+001 -7.26553470e+001 -1.23998757e+001  6.23040828e+001 -3.30660005e+001 -1.18740787e+002
  1.49000000e+001  2.60000000e+000 -1.60285475e+001 -5.09001839e+001 -1.27397618e+001  6.46816047e+001 -3.34040521e+001 -1.16170346e+002
  1.50000000e+001  2.60000000e+000 -1.27961323e+001 -4.19774388e+001 -1.32272464e+001  6.71800161e+001 -3.38873364e+001 -1.13460736e+002
  1.51000000e+001  2.60000000e+000 -1.05307453e+001 -3.68451790e+001 -1.38756250e+001  6.98654161e+001 -3.45280396e+001 -1.10537937e+002
  1.52000000e+001  2.60000000e+000 -8.86133330e+000 -3.32544551e+001 -1.47053541e+001  7.28329182e+001 -3.53447764e+001 -1.07296269e+002
  1.53000000e+001  2.60000000e+000 -7.59801154e+000 -3.04270595e+001 -1.57469780e+001  7.62307873e+001 -3.63648667e+001 -1.03572938e+002
  1.54000000e+001  2.60000000e+000 -6.63512465e+000 -2.80263605e+001 -1.70459461e+001  8.03093421e+001 -3.76277279e+001 -9.90978989e+001
  1.55000000e+001  2.60000000e+000 -5.90934129e+000 -2.58829972e+001 -1.86700667e+001  8.55300500e+001 -3.91889616e+001 -9.33866468e+001
  1.56000000e+001  2.60000000e+000 -5.38074729e+000 -2.39016976e+001 -2.07176984e+001  9.28354454e+001 -4.11201183e+001 -8.54929754e+001
  1.57000000e+001  2.60000000e+000 -5.02356613e+000 -2.20237250e+001 -2.33009031e+001  1.04378675e+002 -4.34725116e+001 -7.34235605e+001
  1.58000000e+001  2.60000000e+000 -4.82128897e+000 -2.02096520e+001 -2.63020227e+001  1.25281427e+002 -4.60382304e+001 -5.31271865e+001
  1.59000000e+001  2.60000000e+000 -4.76402648e+000 -1.84305336e+001 -2.81224131e+001  1.61800912e+002 -4.75460779e+001 -2.10225730e+001
  1.60000000e+001  2.60000000e+000 -4.84710082e+000 -1.66628245e+001 -2.65065122e+001 -1.61460542e+002 -4.64370483e+001  1.19845725e+001
  1.61000000e+001  2.60000000e+000 -5.07042826e+000 -1.48849589e+001 -2.36649059e+001 -1.40316791e+002 -4.40708384e+001  3.34141859e+001
  1.62000000e+001  2.60000000e+000 -5.43851363e+000 -1.30744714e+001 -2.12327364e+001 -1.28626855e+002 -4.18574185e+001  4.61317788e+001
  1.63000000e+001  2.60000000e+000 -5.96105619e+000 -1.12048097e+001 -1.93372887e+001 -1.21205745e+002 -4.00637594e+001  5.44084893e+001
  1.64000000e+001  2.60000000e+000 -6.65434568e+000 -9.24081664e+000 -1.78669404e+001 -1.15870137e+002 -3.86470056e+001  6.03934168e+001
  1.65000000e+001  2.60000000e+000 -7.54390034e+000 -7.13106726e+000 -1.67227697e+001 -1.11665562e+002 -3.75346955e+001  6.51023583e+001
  1.66000000e+001  2.60000000e+000 -8.66934241e+000 -4.79307105e+000 -1.58364688e+001 -1.08125167e+002 -3.66693737e+001  6.90516955e+001
  1.67000000e+001  2.60000000e+000 -1.00937595e+001 -2.08114551e+000 -1.51622128e+001 -1.04995663e+002 -3.60100887e+001  7.25276476e+001
  1.68000000e+001  2.60000000e+000 -1.19230516e+001  1.29322931e+000 -1.46691575e+001 -1.02126716e+002 -3.55283480e+001  7.57023415e+001
  1.69000000e+001  2.60000000e+000 -1.43501852e+001  5.99662133e+000 -1.43365775e+001 -9.94214010e+001 -3.52046025e+001  7.86877369e+001
  1.70000000e+001  2.60000000e+000 -1.77677133e+001  1.39695474e+001 -1.41509045e+001 -9.68117340e+001 -3.50258511e+001  8.15628695e+001
  1.71000000e+001  2.60000000e+000 -2.29832184e+001  3.34258340e+001 -1.41039692e+001 -9.42453289e+001 -3.49841316e+001  8.43889272e+001
  1.72000000e+001  2.60000000e+000 -2.71230820e+001  9.92328548e+001 -1.41920210e+001 -9.16771983e+001 -3.50756418e+001  8.72186127e+001
  1.73000000e+001  2.60000000e+000 -2.14415786e+001  1.48403282e+002 -1.44152926e+001 -8.90637685e+001 -3.53003245e+001  9.01030073e+001
  1.74000000e+001  2.60000000e+000 -1.69984426e+001  1.62752485e+002 -1.47780128e+001 -8.63573595e+001 -3.56618345e+001  9.30978836e+001
  1.75000000e+001  2.60000000e+000 -1.40813695e+001  1.69455867e+002 -1.52888610e+001 -8.34996208e+001 -3.61678684e+001  9.62711269e+001
  1.76000000e+001  2.60000000e+000 -1.20106638e+001  1.73707416e+002 -1.59619559e+001 -8.04119429e+001 -3.68308958e+001  9.97133833e+001
  1.77000000e+001  2.60000000e+000 -1.04692126e+001  1.76896111e+002 -1.68185716e+001 -7.69793216e+001 -3.76693615e+001  1.03555556e+002
  1.78000000e+001  2.60000000e+000 -9.29586069e+000  1.79537063e+002 -1.78899013e+001 -7.30203107e+001 -3.87093806e+001  1.08000356e+002
  1.79000000e+001  2.60000000e+000 -8.39973122e+000 -1.78135657e+002 -1.92211929e+001 -6.82259806e+001 -3.99865346e+001  1.13383505e+002
  1.80000000e+001  2.60000000e+000 -7.72564781e+000 -1.75999849e+002 -2.08766223e+001 -6.20248277e+001 -4.15453494e+001  1.20299687e+002
  1.81000000e+001  2.60000000e+000 -7.23853400e+000 -1.73984627e+002 -2.29373168e+001 -5.32592549e+001 -4.34250070e+001  1.29868190e+002
  1.82000000e+001  2.60000000e+000 -6.91567618e+000 -1.72045010e+002 -2.54421795e+001 -3.94035672e+001 -4.55816985e+001  1.44222726e+002
  1.83000000e+001  2.60000000e+000 -6.74262596e+000 -1.70149855e+002 -2.80064816e+001 -1.54811122e+001 -4.75907512e+001  1.66586534e+002
  1.84000000e+001  2.60000000e+000 -6.71096832e+000 -1.68275458e+002 -2.88685568e+001  2.00464439e+001 -4.82563383e+001 -1.63364840e+002
  1.85000000e+001  2.60000000e+000 -6.81715675e+000 -1.66401696e+002 -2.70492178e+001  5.10869528e+001 -4.69962289e+001 -1.35873274e+002
  1.86000000e+001  2.60000000e+000 -7.06205341e+000 -1.64509257e+002 -2.45335188e+001  6.96314928e+001 -4.49780215e+001 -1.17277725e+002
  1.87000000e+001  2.60000000e+000 -7.45104279e+000 -1.62577091e+002 -2.23631528e+001  8.07304915e+001 -4.30744432e+001 -1.05256912e+002
  1.88000000e+001  2.60000000e+000 -7.99475096e+000 -1.60579357e+002 -2.06343051e+001  8.81767045e+001 -4.14875196e+001 -9.69242920e+001
  1.89000000e+001  2.60000000e+000 -8.71058216e+000 -1.58480836e+002 -1.92716333e+001  9.37214595e+001 -4.02070305e+001 -9.06508366e+001
  1.90000000e+001  2.60000000e+000 -9.62557583e+000 -1.56228907e+002 -1.82000768e+001  9.81906057e+001 -3.91874935e+001 -8.55871761e+001
  1.91000000e+001  2.60000000e+000 -1.07816857e+001 -1.53737737e+002 -1.73645606e+001  1.02009789e+002 -3.83874986e+001 -8.12707390e+001
  1.92000000e+001  2.60000000e+000 -1.22459880e+001 -1.50853374e+002 -1.67267243e+001  1.05418655e+002 -3.77754065e+001 -7.74323178e+001
  1.93000000e+001  2.60000000e+000 -1.41320397e+001 -1.47265518e+002 -1.62601261e+001  1.08563413e+002 -3.73282760e+001 -7.39040899e+001
  1.94000000e+001  2.60000000e+000 -1.66495896e+001 -1.42239884e+002 -1.59467494e+001  1.11540364e+002 -3.70299770e+001 -7.05738477e+001
  1.95000000e+001  2.60000000e+000 -2.02333087e+001 -1.33555621e+002 -1.57747465e+001  1.14418218e+002 -3.68696652e+001 -6.73606607e+001
  1.96000000e+001  2.60000000e+000 -2.57535200e+001 -1.11197148e+002 -1.57370575e+001  1.17250637e+002 -3.68407442e+001 -6.42008443e+001
  1.97000000e+001  2.60000000e+000 -2.87789854e+001 -3.92769573e+001 -1.58306344e+001  1.20084158e+002 -3.69402428e+001 -6.10389358e+001
  1.98000000e+001  2.60000000e+000 -2.27717431e+001  3.20251384e+000 -1.60561158e+001  1.22964117e+002 -3.71685324e+001 -5.78208820e+001
  1.99000000e+001  2.60000000e+000 -1.85327864e+001  1.60249636e+001 -1.64178863e+001  1.25940218e+002 -3.75293415e+001 -5.44876494e+001
  2.00000000e+001  2.60000000e+000 -1.57274480e+001  2.23700152e+001 -1.69245280e+001  1.29073213e+002 -3.80300616e+001 -5.09676683e+001
  2.01000000e+001  2.60000000e+000 -1.37207656e+001  2.65505653e+001 -1.75897456e+001  1.32444652e+002 -3.86823640e+001 -4.71660552e+001
  2.02000000e+001  2.60000000e+000 -1.22193004e+001  2.97698492e+001 -1.84339246e+001  1.36173193e+002 -3.95031444e+001 -4.29471451e+001
  2.03000000e+001  2.60000000e+000 -1.10723758e+001  3.24861872e+001 -1.94865512e+001  1.40444651e+002 -4.05156934e+001 -3.81036234e+001
  2.04000000e+001  2.60000000e+000 -1.01942529e+001  3.49115021e+001 -2.07895969e+001  1.45572115e+002 -4.17504319e+001 -3.22983687e+001
  2.05000000e+001  2.60000000e+000 -9.53253020e+000  3.71577721e+001 -2.24007113e+001  1.52125961e+002 -4.32423195e+001 -2.49499141e+001
  2.06000000e+001  2.60000000e+000 -9.05374801e+000  3.92905096e+001 -2.43876053e+001  1.61233660e+002 -4.50133399e+001 -1.50081343e+001
  2.07000000e+001  2.60000000e+000 -8.73619071e+000  4.13515324e+001 -2.67646685e+001  1.75255030e+002 -4.69972018e+001 -6.01242383e-001
  2.08000000e+001  2.60000000e+000 -8.56605245e+000  4.33698945e+001 -2.91492538e+001 -1.61473719e+002 -4.87989148e+001  2.08031156e+001
  2.09000000e+001  2.60000000e+000 -8.53534323e+000  4.53677348e+001 -3.00118741e+001 -1.27826609e+002 -4.94509928e+001  4.86957950e+001
  2.10000000e+001  2.60000000e+000 -8.64080038e+000  4.73638235e+001 -2.84364665e+001 -9.74267960e+001 -4.84451519e+001  7.50127940e+001
  2.11000000e+001  2.60000000e+000 -8.88347219e+000  4.93761180e+001 -2.60737746e+001 -7.83126621e+001 -4.66501970e+001  9.39047252e+001
  2.12000000e+001  2.60000000e+000 -9.26885654e+000  5.14241095e+001 -2.39620857e+001 -6.65516263e+001 -4.48638388e+001  1.06627506e+002
  2.13000000e+001  2.60000000e+000 -9.80763361e+000  5.35316342e+001 -2.22517350e+001 -5.85570405e+001 -4.33315113e+001  1.15638842e+002
  2.14000000e+001  2.60000000e+000 -1.05172081e+001  5.57310755e+001 -2.08906891e+001 -5.25607490e+001 -4.20744459e+001  1.22500465e+002
  2.15000000e+001  2.60000000e+000 -1.14245673e+001  5.80707058e+001 -1.98127311e+001 -4.77053252e+001 -4.10621948e+001  1.28073846e+002
  2.16000000e+001  2.60000000e+000 -1.25715628e+001  6.06291308e+001 -1.89663322e+001 -4.35429158e+001 -4.02603092e+001  1.32842273e+002
  2.17000000e+001  2.60000000e+000 -1.40251503e+001  6.35471562e+001 -1.83146282e+001 -3.98196524e+001 -3.96404670e+001  1.37091762e+002
  2.18000000e+001  2.60000000e+000 -1.58989406e+001  6.71083175e+001 -1.78317927e+001 -3.63801434e+001 -3.91813302e+001  1.41002357e+002
  2.19000000e+001  2.60000000e+000 -1.84040479e+001  7.19834649e+001 -1.74999947e+001 -3.31219592e+001 -3.88674968e+001  1.44695056e+002
  2.20000000e+001  2.60000000e+000 -2.19861895e+001  8.02085483e+001 -1.73073236e+001 -2.99721398e+001 -3.86883500e+001  1.48257245e+002
  2.21000000e+001  2.60000000e+000 -2.76344247e+001  1.01225217e+002 -1.72464743e+001 -2.68739705e+001 -3.86371832e+001  1.51757493e+002
  2.22000000e+001  2.60000000e+000 -3.12597774e+001  1.75922896e+002 -1.73139811e+001 -2.37786704e+001 -3.87106322e+001  1.55255076e+002
  2.23000000e+001  2.60000000e+000 -2.48121482e+001 -1.39605251e+002 -1.75098618e+001 -2.06392765e+001 -3.89083794e+001  1.58807056e+002
  2.24000000e+001  2.60000000e+000 -2.04216316e+001 -1.26974226e+002 -1.78376070e+001 -1.74050550e+001 -3.92330955e+001  1.62474734e+002
  2.25000000e+001  2.60000000e+000 -1.75522219e+001 -1.20731771e+002 -1.83045045e+001 -1.40150236e+001 -3.96905995e+001  1.66330974e+002
  2.26000000e+001  2.60000000e+000 -1.55063166e+001 -1.16568349e+002 -1.89223478e+001 -1.03887996e+001 -4.02902199e+001  1.70470227e+002
  2.27000000e+001  2.60000000e+000 -1.39748902e+001 -1.13318883e+002 -1.97086164e+001 -6.41176841e+000 -4.10453067e+001  1.75024089e+002
  2.28000000e+001  2.60000000e+000 -1.28018467e+001 -1.10545815e+002 -2.06882308e+001 -1.90864043e+000 -4.19736819e+001 -1.79812473e+002
  2.29000000e+001  2.60000000e+000 -1.18990554e+001 -1.08048589e+002 -2.18957722e+001  3.40741353e+000 -4.30972557e+001 -1.73734484e+002
  2.30000000e+001  2.60000000e+000 -1.12128373e+001 -1.05722030e+002 -2.33768461e+001  1.00393328e+001 -4.44381806e+001 -1.66241990e+002
  2.31000000e+001  2.60000000e+000 -1.07089169e+001 -1.03505146e+002 -2.51814384e+001  1.89315311e+001 -4.60028699e+001 -1.56491183e+002
  2.32000000e+001  2.60000000e+000 -1.03649554e+001 -1.01359510e+002 -2.73153712e+001  3.19357395e+001 -4.77275833e+001 -1.43100336e+002
  2.33000000e+001  2.60000000e+000 -1.01665828e+001 -9.92589673e+001 -2.95158057e+001  5.23206181e+001 -4.93328744e+001 -1.24310300e+002
  2.34000000e+001  2.60000000e+000 -1.01052201e+001 -9.71842223e+001 -3.07203491e+001  8.20122030e+001 -5.01686409e+001 -1.00030315e+002
  2.35000000e+001  2.60000000e+000 -1.01769213e+001 -9.51196557e+001 -2.98234472e+001  1.12424836e+002 -4.96993902e+001 -7.50970416e+001
  2.36000000e+001  2.60000000e+000 -1.03818785e+001 -9.30511785e+001 -2.77688895e+001  1.33844529e+002 -4.83172774e+001 -5.51209321e+001
  2.37000000e+001  2.60000000e+000 -1.07244538e+001 -9.09644504e+001 -2.57144447e+001  1.47505434e+002 -4.67205358e+001 -4.07803231e+001
  2.38000000e+001  2.60000000e+000 -1.12137484e+001 -8.88429679e+001 -2.39806866e+001  1.56793740e+002 -4.52533504e+001 -3.03822950e+001
  2.39000000e+001  2.60000000e+000 -1.18648710e+001 -8.66654425e+001 -2.25742405e+001  1.63697635e+002 -4.40053529e+001 -2.24330919e+001
  2.40000000e+001  2.60000000e+000 -1.27013075e+001 -8.44014799e+001 -2.14459236e+001  1.69231319e+002 -4.29770900e+001 -1.60005901e+001
  2.41000000e+001  2.60000000e+000 -1.37592695e+001 -8.20034358e+001 -2.05488389e+001  1.73931516e+002 -4.21472770e+001 -1.05327188e+001
  2.42000000e+001  2.60000000e+000 -1.50960097e+001 -7.93891727e+001 -1.98469967e+001  1.78102294e+002 -4.14931898e+001 -5.69476131e+000
  2.43000000e+001  2.60000000e+000 -1.68070217e+001 -7.64005148e+001 -1.93142600e+001 -1.78071566e+002 -4.09958161e+001 -1.27421681e+000
  2.44000000e+001  2.60000000e+000 -1.90660803e+001 -7.26847737e+001 -1.89320965e+001 -1.74469780e+002 -4.06405763e+001  2.87144612e+000
  2.45000000e+001  2.60000000e+000 -2.22357845e+001 -6.72612353e+001 -1.86877407e+001 -1.71008263e+002 -4.04169154e+001  6.84399328e+000
  2.46000000e+001  2.60000000e+000 -2.72530813e+001 -5.60949253e+001 -1.85729237e+001 -1.67623398e+002 -4.03177388e+001  1.07215748e+001
  2.47000000e+001  2.60000000e+000 -3.57919406e+001 -3.83628462e+000 -1.85830763e+001 -1.64262422e+002 -4.03389586e+001  1.45695973e+001
  2.48000000e+001  2.60000000e+000 -2.95268224e+001  7.95963774e+001 -1.87168979e+001 -1.60876752e+002 -4.04792072e+001  1.84484671e+001
  2.49000000e+001  2.60000000e+000 -2.36787904e+001  9.53206551e+001 -1.89762272e+001 -1.57416395e+002 -4.07397186e+001  2.24201181e+001
  2.50000000e+001  2.60000000e+000 -2.02249304e+001  1.01737017e+002 -1.93661908e+001 -1.53824082e+002 -4.11243617e+001  2.65547682e+001
 -2.50000000e+001  2.70000000e+000 -2.02153947e+001  1.00860351e+002 -1.92990970e+001  2.62076174e+001 -4.10533302e+001 -1.53379002e+002
 -2.49000000e+001  2.70000000e+000 -2.36438664e+001  9.39765530e+001 -1.89128712e+001  2.26302521e+001 -4.06745064e+001 -1.57477343e+002
 -2.48000000e+001  2.70000000e+000 -2.93493397e+001  7.70888310e+001 -1.86564276e+001  1.91805098e+001 -4.04188311e+001 -1.61418910e+002
 -2.47000000e+001  2.70000000e+000 -3.49575142e+001 -2.31920519e+000 -1.85247202e+001  1.58020876e+001 -4.02825508e+001 -1.65272038e+002
 -2.46000000e+001  2.70000000e+000 -2.71122454e+001 -5.39774881e+001 -1.85159484e+001  1.24456103e+001 -4.02645168e+001 -1.69097283e+002
 -2.45000000e+001  2.70000000e+000 -2.21887799e+001 -6.59451098e+001 -1.86314085e+001  9.06288737e+000 -4.03661523e+001 -1.72953966e+002
 -2.44000000e+001  2.70000000e+000 -1.90433626e+001 -7.17259433e+001 -1.88756183e+001  5.60140389e+000 -4.05915721e+001 -1.76906545e+002
 -2.43000000e+001  2.70000000e+000 -1.67939989e+001 -7.56359734e+001 -1.92567345e+001  1.99770876e+000 -4.09478688e+001  1.78967790e+002
 -2.42000000e+001  2.70000000e+000 -1.50877588e+001 -7.87453957e+001 -1.97873256e+001 -1.83210840e+000 -4.14455655e+001  1.74568399e+002
 -2.41000000e+001  2.70000000e+000 -1.37536212e+001 -8.14416046e+001 -2.04855935e+001 -6.00799963e+000 -4.20991803e+001  1.69754296e+002
 -2.40000000e+001  2.70000000e+000 -1.26971174e+001 -8.38988103e+001 -2.13771266e+001 -1.07138737e+001 -4.29276436e+001  1.64315357e+002
 -2.39000000e+001  2.70000000e+000 -1.18614460e+001 -8.62075450e+001 -2.24969900e+001 -1.62514133e+001 -4.39536232e+001  1.57920861e+002
 -2.38000000e+001  2.70000000e+000 -1.12106152e+001 -8.84202754e+001 -2.38905146e+001 -2.31506430e+001 -4.51985471e+001  1.50025765e+002
 -2.37000000e+001  2.70000000e+000 -1.07212519e+001 -9.05703778e+001 -2.56044191e+001 -3.24063387e+001 -4.66628100e+001  1.39709974e+002
 -2.36000000e+001  2.70000000e+000 -1.03783042e+001 -9.26811037e+001 -2.76300013e+001 -4.59502632e+001 -4.82602863e+001  1.25495062e+002
 -2.35000000e+001  2.70000000e+000 -1.01726934e+001 -9.47703286e+001 -2.96571739e+001 -6.70414202e+001 -4.96555056e+001  1.05678542e+002
 -2.34000000e+001  2.70000000e+000 -1.01000560e+001 -9.68534140e+001 -3.05787070e+001 -9.69379054e+001 -5.01560586e+001  8.08355454e+001
